point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
53,1.0,40.322580645161295,1430.6451612903224,ol,64.40125558049014,61.309587276639746,62.06374692567091,-,-,-,-,-,-,-,-,,3285.0520880385757,44.762128673565584,1345.6509358905773,3.882121901280386e-6,0.13090813881898847,-593.7518721183098,7.593925240672774,4.226395049764644,-,-,111.20278137146295,58.67896407644533,33.33333333333333,0.0,0.13254288196742628,59.874664234963724,6.659459549735514,0.0,0.0,0.0,0.0,0.0,0.0,40.85798385820911,0.0,0.15164660002505503,49.22847703689841,9.761892504867426,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0,41.29032258064516,1432.5806451612902,system,100.0,100.0,100.0,-4.075333925186112,-0.4111225182472809,0.18991229237292304,0.22983359706087894,0.06222238896450382,0.12987539413809981,0.21128376028158805,0.10061453387175542,0.3464099888916131,3332.3075641578653,0.0030046243726607417,[1274.0501319577186],[3.6880969186340706e-6],[0.13032946515150595],[-599.3886745353271],6.788831145362933,2.9988006791376867,7.613604750493929,4.2211643358758275,113.62442673736882,29.96679383462575,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
54,1.0,41.29032258064516,1432.5806451612902,cpx,22.66937869952758,23.727789225208344,24.08113986286766,-,-,-,-,-,-,-,-,,3279.367210579531,64.23760216406703,1207.167507731896,3.2283990104878985e-6,0.1293313206958486,-609.3852889249542,7.215462163839373,3.9198546571669395,-,-,103.54890615135727,50.38833157495953,50.71185336594451,1.3321607063235967,8.58145784639809,34.478062263632594,3.5182162041110763,0.04103036996382102,1.0877727212360837,0.058178672075159234,0.1614583204608502,0.02980952985421289,0.0,56.535333705874095,2.520385655789633,8.929962424035796,25.782703171920495,4.690615669125938,0.07171943981543859,1.2510373862539197,0.08623477081128578,0.047935908880587144,0.08407186749281946,0.0
54,1.0,41.29032258064516,1432.5806451612902,opx,0.6020667563545533,0.6130765139112775,0.62282510151352,-,-,-,-,-,-,-,-,,3276.1093255246656,63.125912890539276,1254.425526769933,3.0509177584282375e-6,0.12914556167442787,-601.9140317113419,7.360861111315504,4.181428453300494,-,-,101.13289781888423,57.280622134463876,49.3719966967202,1.2981941761834346,1.5413156486017348,43.27447395278406,3.9265411836709507,0.0,0.27721192918012727,0.001885706236931714,0.23864804941006296,0.06973265721250892,0.0,56.57685409080919,2.5246295620338035,1.6486473643351256,33.26327630714111,5.3810262338200605,0.0,0.32771148884545026,0.0028730307458586825,0.07282928589146466,0.20215263637793093,0.0
54,1.0,41.29032258064516,1432.5806451612902,liq,0.23291313701677202,0.23231805112525727,0.26956639508144886,-,-,-,-,-,-,-,-,,2868.3161563933436,48.79888585185061,1475.5574951767533,2.2909680418625713e-5,0.13888878344304717,-517.3514011811588,3.6244610366160406,2.0632832497015856e-9,-,-,37.68025992478026,1.2210817041378379e-17,35.096276159538995,3.3996676697274935,8.832952861006186,28.99259328619614,9.411366336351564,0.28155176632755713,0.6307083430028074,0.5494730860296819,0.5262328244056822,0.009597652089452355,12.269580015324474,41.05822808233007,6.749561086070734,9.64546474351959,22.751045007172007,13.16705626270437,0.5164382481714447,0.7611835392377664,0.8546606747315919,0.1639483903523216,0.02840463795428156,4.304009327755811
54,1.0,41.29032258064516,1432.5806451612902,g,12.094820738908076,14.117102320472732,12.958554189969131,-,-,-,-,-,-,-,-,,3625.7581135802807,117.96119927598349,1065.5655991476794,3.2247383604317035e-6,0.12891902004811825,-616.0906524397651,8.556071110903837,4.84701132868502,-,-,151.85277252290916,85.18181647961966,42.153259615495784,12.036710720117481,6.2892853709296705,31.35719488138704,6.149173593688904,0.0,0.0,0.7059398914728743,0.46822716951847954,0.8402087573897609,0.0,42.141808764173284,20.421598558583117,5.86896325701407,21.027824125058796,7.351832617665257,0.0,0.0,0.9383348895903834,0.12466044647532597,2.124977341439783,0.0
54,1.0,41.29032258064516,1432.5806451612902,ol,64.40082066819302,61.30971388928239,62.06791445056825,-,-,-,-,-,-,-,-,,3287.5468515876464,44.72897853852384,1349.0712928956707,3.873373590909845e-6,0.13092581790296892,-592.2014445304583,7.597390453760272,4.2238400643912115,-,-,111.55493072385846,58.65254769538751,33.33333333333333,0.0,0.13087052042609848,59.87265989195028,6.663136254290287,0.0,0.0,0.0,0.0,0.0,0.0,40.85723690305873,0.0,0.14973045968826876,49.22592912964391,9.767103507609088,0.0,0.0,0.0,0.0,0.0,0.0
55,1.0,42.25806451612903,1434.516129032258,system,100.0,100.0,100.0,-4.04930794567188,-0.45252575061432515,0.19469410513347835,0.22781924989909777,0.059436063113297855,0.12487605041607217,0.21345326809571064,0.10187101735047649,0.35827432967151324,3334.9669681692862,0.003002237466261226,[1270.0798174807508],[3.674458104284836e-6],[0.13034529859831487],[-597.8688152439802],6.795976147645203,2.9974854911791575,7.618864299743167,4.218896531662584,114.07387726406819,29.964408976549265,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
55,1.0,42.25806451612903,1434.516129032258,ol,64.40012990876588,61.30832974115192,62.070916967893794,-,-,-,-,-,-,-,-,,3289.927162065075,44.69542674940304,1342.7379370648523,3.8597676945538196e-6,0.13094070895499507,-590.672966387027,7.600372934131305,4.221483513053954,-,-,111.87212421757515,58.629538798511625,33.33333333333333,0.0,0.1279082942896853,59.878275861617055,6.660482510759927,0.0,0.0,0.0,0.0,0.0,0.0,40.8583244549724,0.0,0.1463452382391855,49.23185688676057,9.763473420027854,0.0,0.0,0.0,0.0,0.0,0.0
55,1.0,42.25806451612903,1434.516129032258,cpx,22.60920743852111,23.656198433688978,24.012134693338496,-,-,-,-,-,-,-,-,,3281.4753275457024,64.18952984039133,1207.2991520486516,3.2120593255105015e-6,0.1293457122197785,-607.8571076345389,7.222902824518503,3.9143327382513067,-,-,104.15727828523366,50.27876754706128,50.74450995976052,1.2981911378143054,8.595294333532525,34.491727659617425,3.4962655685013173,0.041437164157786505,1.0915650742497691,0.053374436557948136,0.15870605948150898,0.028928606326883866,0.0,56.593166669490856,2.4570470651484944,8.947748460870503,25.80269109672947,4.663115734501393,0.07245793242292589,1.255874412499629,0.0791437033715933,0.04713662677426667,0.08161829819087427,0.0
55,1.0,42.25806451612903,1434.516129032258,g,12.182140820167797,14.218427552130441,13.054135625389012,-,-,-,-,-,-,-,-,,3627.925904262881,117.89894558486586,1064.8151143265136,3.216710002374289e-6,0.1289534406253964,-614.5920704808814,8.559116847187639,4.84590174152692,-,-,152.18470608050902,85.19372668931496,42.14793041983062,12.02982261163635,6.28117943561646,31.353032836612982,6.168547167996386,0.0,0.0,0.710513128693713,0.4721579458507493,0.8368164537627254,0.0,42.13886648254516,20.411067591176405,5.8617308836980975,21.026223386171868,7.375412806661482,0.0,0.0,0.9444670997707837,0.1257140900149479,2.1165176599612483,0.0
55,1.0,42.25806451612903,1434.516129032258,liq,0.22900221372196844,0.22739334202916892,0.26366413421807916,-,-,-,-,-,-,-,-,,2872.6429316283534,48.57110937972127,1479.5079164564945,2.319429419941012e-5,0.1386367294356792,-514.6116537953093,3.6275124873239815,2.0677998256691967e-9,-,-,37.80066837965551,1.2282835498437197e-17,34.82941077909716,3.229072410853473,8.752370227588834,29.3610020328073,9.460809435465478,0.2688976182421854,0.5692103318384776,0.5228738004836818,0.5179927454242181,0.009188551360305018,12.47917206683889,40.93008175237404,6.4398265687149,9.600641342955864,23.14421632471856,13.296019027275891,0.49545523204680714,0.6900664402356975,0.8169613262615119,0.1621101548975965,0.027316724514873183,4.397305106004283
55,1.0,42.25806451612903,1434.516129032258,opx,0.5795196188232458,0.5896509309994888,0.5991485791606324,-,-,-,-,-,-,-,-,,3278.048798770217,63.07055247977332,1255.7964447929724,3.0304322498579286e-6,0.12915880775182534,-600.361002271047,7.371327336077218,4.176654867635011,-,-,101.87259621680406,57.18374487309222,49.42602653107092,1.235255860790402,1.5201745959870383,43.339091752554836,3.895074866619177,0.0,0.2843720151129426,0.0016625069211740051,0.2320701188103629,0.06627175213314408,0.0,56.6843800304954,2.4041664316252493,1.6273435790708064,33.33977241289976,5.342202683222228,0.0,0.33644664850769057,0.002535007784232806,0.0708789028384974,0.19227430355614666,0.0
56,1.0,43.225806451612904,1436.4516129032259,system,100.0,100.0,100.0,-4.035658871686638,-0.5058153482524451,0.1989755584763016,0.2258133398016994,0.05674911449575403,0.12014073516189455,0.21562662535089921,0.10322585387396498,0.36991567421353605,3337.680851942617,0.0029998013438209395,[1272.5918124919901],[3.6631754647905815e-6],[0.13036403478325534],[-596.3451532898612],6.803700706727725,2.9961074604604305,7.624663460859607,4.216585285330688,114.55409126944699,29.96122591145022,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
56,1.0,43.225806451612904,1436.4516129032259,ol,64.39906695758611,61.30812364889486,62.073386821262254,-,-,-,-,-,-,-,-,,3292.456816217279,44.66255036140973,1347.8517586742703,3.849748574736039e-6,0.1309595777403107,-589.1157837174047,7.604214435525017,4.218884555861696,-,-,112.24674942223457,58.602395726471116,33.333333333333336,0.0,0.1260004593391571,59.87413715331819,6.666529054009336,0.0,0.0,0.0,0.0,0.0,0.0,40.85698522998617,0.0,0.1441576790908195,49.22684046993219,9.772016620990817,0.0,0.0,0.0,0.0,0.0,0.0
56,1.0,43.225806451612904,1436.4516129032259,g,12.258893357835616,14.307423373663685,13.138570943673525,-,-,-,-,-,-,-,-,,3630.118505556269,117.83767563525872,1063.543327285934,3.2097508985285063e-6,0.1289877236857399,-613.1016841048886,8.562487254438304,4.8448383012353915,-,-,152.5360444103684,85.20780475608817,42.14347549694123,12.025147746609708,6.278403506868149,31.340785712837555,6.1895101177060114,0.0,0.0,0.7151048012938241,0.47505951958832504,0.832513098155222,0.0,42.135311453674795,20.403571021503705,5.859265332187792,21.018458539786973,7.400635010288806,0.0,0.0,0.9505909742066193,0.12648934512771265,2.105678323223595,0.0
56,1.0,43.225806451612904,1436.4516129032259,cpx,22.524871841373386,23.559950707914112,23.91831153558906,-,-,-,-,-,-,-,-,,3283.6084445314514,64.14353633066266,1206.7331309990416,3.195463482813758e-6,0.12936139520627674,-606.3491155055593,7.230566475954448,3.9091757994205296,-,-,104.76533665434927,50.178972818913145,50.77307401720683,1.267533914117126,8.621823382718656,34.494284849907295,3.4745128346003935,0.04173137782974662,1.0940791115664452,0.04914998569675213,0.15581951095376784,0.027991015402976483,0.0,56.643154458014266,2.399791241335425,8.978239288897855,25.812866810683865,4.635587058418378,0.07299576690237819,1.2591699401957954,0.0729030169250193,0.04629412379047201,0.07899829483655307,0.0
56,1.0,43.225806451612904,1436.4516129032259,opx,0.5916061729399411,0.6014691703006159,0.611301292288909,-,-,-,-,-,-,-,-,,3279.9374550005136,63.01517907736852,1254.8856158679728,3.0102193380780563e-6,0.12917026766027906,-598.8281854795378,7.381401240102938,4.17153334872896,-,-,102.60572678184528,57.07645638422764,49.481212615471456,1.1748468376479904,1.499773367636457,43.406249592294934,3.859858455164347,0.0,0.2906372473836419,0.0014636598938887653,0.2228770646324854,0.0630811598747933,0.0,56.79180622626626,2.2883713520081708,1.6067528002225457,33.41740581385405,5.298019770638037,0.0,0.34412661834209674,0.002233539576290262,0.068124101158434,0.18315977793411747,0.0
56,1.0,43.225806451612904,1436.4516129032259,liq,0.2255616702649382,0.22303309922671877,0.25842940718624147,-,-,-,-,-,-,-,-,,2876.9670810178354,48.37427638934508,1480.9697914021972,2.3457294414378184e-5,0.13838937071703392,-512.0144693914557,3.6311762337210216,2.0720659294162505e-9,-,-,37.93407924636743,1.2352135073752121e-17,34.58807107689525,3.070976712144765,8.67151890397886,29.717114130195178,9.500550278212057,0.2567915450402131,0.5140455447271758,0.4964965640220649,0.5062975783726564,0.008714738368149922,12.66942292804362,40.817682866427525,6.150330162790163,9.55202082234541,23.523598522645308,13.40811151926771,0.47514230857028983,0.6258139671793987,0.7790160112133817,0.15911748771649498,0.026017253509555242,4.483149078334769
57,1.0,44.193548387096776,1438.3870967741937,system,100.0,100.0,100.0,-4.0153359429622135,-0.5519644017129599,0.20280475067239276,0.22373144296212,0.0542267059978981,0.1156610419298594,0.21789690054886385,0.1044787565087998,0.3812310771387313,3340.2798414242566,0.002997470793396095,[1271.2424523410928],[3.6507472679708426e-6],[0.13038094370591063],[-594.8257541556121],6.810903057878899,2.994674079745171,7.629996009705305,4.214224137579995,115.00907502936684,29.955872936895418,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
57,1.0,44.193548387096776,1438.3870967741937,ol,64.39863498816787,61.307798129282766,62.075608334570646,-,-,-,-,-,-,-,-,,3294.8813059685986,44.62935619642701,1346.051005280981,3.836905599915215e-6,0.13097595733711634,-587.5787187969796,7.607568334967058,4.216462071487432,-,-,112.58727852874976,58.57821995090556,33.33333333333333,0.0,0.1230783755536351,59.87674610829833,6.6668421828147055,0.0,0.0,0.0,0.0,0.0,0.0,40.857287232608115,0.0,0.1408155510529093,49.22934936567145,9.772547850667507,0.0,0.0,0.0,0.0,0.0,0.0
57,1.0,44.193548387096776,1438.3870967741937,opx,0.6400450343850418,0.6502331932465988,0.6610015831553374,-,-,-,-,-,-,-,-,,3281.796714491096,62.958966759801456,1252.1333232629524,2.9917238188009864e-6,0.12918096741924548,-597.2974726717415,7.391094527387067,4.166186489202195,-,-,103.32889612404544,56.96250612083385,49.537123540817745,1.1176137985443724,1.4756372003286686,43.47100048950663,3.82232116548198,0.0,0.29985091313495266,0.0013119013894295857,0.21496353282495603,0.06017745797128329,0.0,56.89865769042976,2.178526734964948,1.5820817184564133,33.49237875276523,5.25043467945352,0.0,0.355302497042877,0.002003459466332202,0.065754591737092,0.17485987568381575,0.0
57,1.0,44.193548387096776,1438.3870967741937,cpx,22.412265456391253,23.436668933633992,23.796230029624027,-,-,-,-,-,-,-,-,,3285.7367605992167,64.09796812420579,1204.672275267889,3.182084323886049e-6,0.1293767019221815,-604.8535797142993,7.237656159749708,3.9035131459723016,-,-,105.36409367397248,50.0661342102757,50.803193662342935,1.2410393956401577,8.654133201981695,34.481606662405476,3.4500676459699826,0.04203626879468086,1.1008025062511482,0.04560711533986027,0.15418091642883733,0.027332624845222336,0.0,56.69055725664068,2.3502019509801118,9.014079168915115,25.809662604008594,4.604093880162523,0.07354698110350633,1.2672163545609267,0.06766443312323643,0.045818449975247845,0.0771589205300552,0.0
57,1.0,44.193548387096776,1438.3870967741937,g,12.326549382043005,14.38616076334861,13.213411460743899,-,-,-,-,-,-,-,-,,3632.2437911418324,117.77367240359317,1065.5343652419012,3.202610762597959e-6,0.12902048381703587,-611.6160058213022,8.56629644986269,4.843361785818223,-,-,152.93161851862754,85.20573199639362,42.1406782614786,12.020825562190556,6.267852970424148,31.341811814695753,6.202764199575295,0.0,0.0,0.7178205333557044,0.47696509493045075,0.8312815633494874,0.0,42.13354211536879,20.396734730398013,5.849561767726033,21.019659216055313,7.416663411381287,0.0,0.0,0.9542242721939813,0.12699982028420584,2.102614666592369,0.0
57,1.0,44.193548387096776,1438.3870967741937,liq,0.2225051390128407,0.2191389804880469,0.2537485919060819,-,-,-,-,-,-,-,-,,2881.117933575219,48.19651777988423,1485.3866292895427,2.370078886639201e-5,0.13814293367236533,-509.55202388701133,3.6362607532196827,2.0758551429694934e-9,-,-,38.09527148062684,1.2415240145765959e-17,34.36760581870929,2.9237750235005278,8.589990829437465,30.063325962861416,9.526201676835381,0.24646695077372408,0.46536319279430716,0.47021495346412434,0.49518795003716287,0.008334027407506831,12.843533614179092,40.71922718232982,5.87887333277339,9.499943654906911,23.892544094354182,13.497920577287989,0.45785706420966854,0.5688056827684609,0.7407212716297192,0.15624652778240258,0.024979875163609454,4.562880736793846
58,1.0,45.16129032258065,1440.322580645161,system,100.0,100.0,100.0,-4.004029896137759,-0.6066835587740266,0.2060917929476607,0.22165759046186584,0.05184507968151459,0.11142243673463106,0.220174894690686,0.10582557543708988,0.3923800010726596,3342.8935932530057,0.0029951289644146797,[1273.7551688143012],[3.6411851757528663e-6],[0.13039945074668166],[-593.304747563903],6.818144224925362,2.993231317016418,7.635400574721977,4.211879100410856,115.46748614628237,29.950433572295342,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
58,1.0,45.16129032258065,1440.322580645161,g,12.386758488193243,14.456133277575193,13.28010802246281,-,-,-,-,-,-,-,-,,3634.419122554734,117.71151667217397,1071.3595849403525,3.1954323486388864e-6,0.12905434469092364,-610.1264735782756,8.570485950991127,4.842041295969793,-,-,153.34611642732085,85.2102789365798,42.13714151176558,12.016551252283927,6.261999688987949,31.334111003118508,6.221033958872761,0.0,0.0,0.7212024963193759,0.47940032144713235,0.8285597672047565,0.0,42.130558309055324,20.3897494690453,5.844175729590197,21.014770109716057,7.438606138748264,0.0,0.0,0.9587326046844264,0.1276499130233666,2.095757726137065,0.0
58,1.0,45.16129032258065,1440.322580645161,liq,0.21995821291812995,0.21585179270358032,0.2497447576052643,-,-,-,-,-,-,-,-,,2885.650649624286,48.04253989444139,1488.2834978183287,2.3918400677993866e-5,0.1379095205036573,-507.2220964389736,3.6414439147442867,2.0791840038663008e-9,-,-,38.26405595555005,1.2474685424087176e-17,34.167190794055486,2.785495188028816,8.511283907736585,30.390767190977115,9.553538442437931,0.23852976963668107,0.42022229999644933,0.44908003056744994,0.4837256061002807,0.007938828430030418,12.99222794203316,40.627529342976224,5.620998315710529,9.446790803401674,24.239738236336297,13.5853941737739,0.444707759541862,0.5154800751569685,0.7099749332316591,0.15317936890955675,0.023881007615474698,4.6323259833458525
58,1.0,45.16129032258065,1440.322580645161,cpx,22.286446478087303,23.30068202607622,23.66108887919836,-,-,-,-,-,-,-,-,,3287.8983282876934,64.05463847614739,1205.694496843863,3.166612072117444e-6,0.12939348215350685,-603.3734870556287,7.245223427873277,3.898078308088911,-,-,105.9796264056517,49.95966275968366,50.83005121080713,1.2174482668173834,8.698607695924663,34.457635752556534,3.426844578965372,0.04248918549947476,1.1058902859232098,0.042004288652117035,0.1522752068390265,0.026753528015089456,0.0,56.73085878620837,2.3059465114791946,9.062053804274635,25.796418183448637,4.5739358263916365,0.0743529485073477,1.2733051682168852,0.0623304951833717,0.04526036660889548,0.07553790968103376,0.0
58,1.0,45.16129032258065,1440.322580645161,opx,0.709187169128343,0.7199666077442815,0.7320375919923076,-,-,-,-,-,-,-,-,,3283.699776772746,62.90389782128325,1254.9870545536148,2.9715532872051333e-6,0.12919354453091425,-595.7744919164597,7.4017507934179205,4.161418949834159,-,-,104.08027259808132,56.86516772009136,49.58582867168616,1.0655830647455664,1.4560220089255786,43.532548203290624,3.78768534566588,0.0,0.3064381806702061,0.001135433177833411,0.20752208784946077,0.05723700398872267,0.0,56.99446851082241,2.078558945304593,1.5621443172634124,33.56327600436373,5.206500024375078,0.0,0.36336212421053926,0.0017351812460156138,0.06352278338864226,0.16643210902559577,0.0
58,1.0,45.16129032258065,1440.322580645161,ol,64.39764965167298,61.307366295900735,62.07702074874126,-,-,-,-,-,-,-,-,,3297.3592535507064,44.59651655893978,1348.320529542695,3.8292779867962375e-6,0.13099394885280738,-586.0312974410442,7.610875636033984,4.21394785309455,-,-,112.9311007878623,58.55238380223163,33.33333333333333,0.0,0.12066196883950488,59.87551851114065,6.670486186686518,0.0,0.0,0.0,0.0,0.0,0.0,40.8566467661709,0.0,0.13804874503579675,49.22756837365112,9.77773611514218,0.0,0.0,0.0,0.0,0.0,0.0
59,1.0,46.12903225806451,1442.2580645161288,system,100.0,100.0,100.0,-3.9870637787151604,-0.6553128794538584,0.2089172869116556,0.2195440696432251,0.0496612713598389,0.10739202832701963,0.22248967573187364,0.107260766210949,0.4031271439493732,3345.4321069764146,0.0029928582335080624,[1274.5202546864878],[3.628021374922917e-6],[0.13041700990345284],[-591.7864798557385],6.825420150543038,2.9918270146741355,7.640870794651789,4.209594368986328,115.92475936568147,29.945059424807674,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
59,1.0,46.12903225806451,1442.2580645161288,opx,0.7875286421856001,0.7989908009377832,0.8125127580975043,-,-,-,-,-,-,-,-,,3285.6813647165486,62.84943134164411,1263.4033800582283,2.948371220579417e-6,0.12920849925499722,-594.2300127147164,7.412504196781229,4.156395174787625,-,-,104.84956641500375,56.76218548746093,49.63516574496475,1.014148808282069,1.4357951242581655,43.58476173517894,3.758359900314543,0.0,0.31493008189370103,0.0010172997078745857,0.20122702132691206,0.05459428407303431,0.0,57.088340678120055,1.9795183457805603,1.5414466518712726,33.62542188128995,5.169554971533404,0.0,0.37367473708296267,0.0015556611124421015,0.061635979328862306,0.15885109388049226,0.0
59,1.0,46.12903225806451,1442.2580645161288,g,12.440977870083012,14.519285387466782,13.34021105707409,-,-,-,-,-,-,-,-,,3636.6072105640715,117.65055709306412,1065.0496018193335,3.1889017731474914e-6,0.1290889338022592,-608.6347118328453,8.572831275483777,4.840969834249378,-,-,153.6349599106596,85.22384974455579,42.13258974653254,12.011507850231949,6.257954045827181,31.32309139827199,6.242168227190786,0.0,0.0,0.7257825857040849,0.4824206695266657,0.8244854767148133,0.0,42.12702546618036,20.381684422839882,5.840541192842026,21.007887379951242,7.464057183333432,0.0,0.0,0.9648444799440605,0.12845724585465584,2.085502629054335,0.0
59,1.0,46.12903225806451,1442.2580645161288,ol,64.3966659392147,61.306616586170925,62.078622275006786,-,-,-,-,-,-,-,-,,3299.7355314339243,44.56384412791,1349.865438261968,3.816695866197398e-6,0.13101017543301374,-584.5027710710768,7.614739674197686,4.211540754867462,-,-,113.29584619526975,58.52765834976988,33.33333333333333,0.0,0.11922444271224282,59.87817752773922,6.6692646962152065,0.0,0.0,0.0,0.0,0.0,0.0,40.8571570725907,0.0,0.13640578241277457,49.23036941254688,9.776067732449652,0.0,0.0,0.0,0.0,0.0,0.0
59,1.0,46.12903225806451,1442.2580645161288,cpx,22.157124059861534,23.162189132455655,23.52252035300488,-,-,-,-,-,-,-,-,,3290.1038396164,64.00897251581047,1209.5691400605083,3.149040694696972e-6,0.12941030361343944,-601.8789546308632,7.252895612183631,3.892614785236658,-,-,106.6034055489838,49.8531334845212,50.856051459670105,1.197779712520961,8.730451296620464,34.4396304826092,3.4059325164775935,0.04270279957267155,1.1121464956102862,0.039054324799319,0.1501528459848387,0.026098066134568776,0.0,56.76880973620047,2.2690496887205787,9.096659222747158,25.78699617723965,4.546739137802485,0.0747385172444048,1.280709987319929,0.05796214068385621,0.04463656616772137,0.07369882587375202,0.0
59,1.0,46.12903225806451,1442.2580645161288,liq,0.21770348865515257,0.21291809296885533,0.2461335568167287,-,-,-,-,-,-,-,-,,2890.384332969042,47.9040056049864,1490.8734290627376,2.411987204285027e-5,0.13768439845305536,-504.9479845432855,3.647296259861205,2.0822425852495938e-9,-,-,38.450118013894226,1.2531938156851622e-17,33.97757134054176,2.654143873433029,8.4305076295496,30.707059636448932,9.586274224891794,0.2282784660898672,0.3809590739824893,0.4275500937857128,0.4732943988379365,0.007586636459109745,13.12677462597978,40.53951220806879,5.374159472799691,9.388970887830702,24.57534029999465,13.678323866551564,0.42704349439561406,0.46890639532412076,0.6782367590716003,0.15038606968576607,0.022899212670651117,4.696221333606872
60,1.0,47.096774193548384,1444.1935483870966,system,100.0,100.0,100.0,-3.9747725155036653,-0.7082020914367275,0.21139797881744624,0.2174121130167857,0.04755287767571363,0.1035231680000748,0.22486899330172727,0.1086190533895372,0.4134267700917092,3347.991335169764,0.002990567695547639,[1272.5898701169788],[3.6156970994410777e-6],[0.13043621218900953],[-590.2664978602629],6.8323904254230285,2.990385718681258,7.646100672593879,4.2073111246078065,116.3706543907349,29.939100302821615,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
60,1.0,47.096774193548384,1444.1935483870966,cpx,21.987131546928822,22.982119651029574,23.34218968923756,-,-,-,-,-,-,-,-,,3292.265489780395,63.96735723423014,1203.757041417757,3.1352956485516782e-6,0.12942762511370276,-600.4243360128978,7.2601619136640405,3.887384340610321,-,-,107.19926455444224,49.75191609931113,50.87938049970325,1.1798131183677407,8.78567433617126,34.40322562203098,3.380858357758866,0.043359143359988014,1.1173298129509477,0.03639162804427243,0.14837100672866224,0.02559647488404774,0.0,56.800511968140086,2.2352369038312814,9.155111066882121,25.762305218501226,4.513716312563163,0.07589481515732407,1.2868071645790795,0.05401570547797697,0.04411126755567324,0.0722895773120734,0.0
