point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
19,1.0,32.58064516129032,1391.7741935483868,system,100.0,100.0,100.0,-4.615962123445931,-0.13662300112873185,0.1511889724269409,0.2538092794106417,0.09592385260422705,0.18873291058590697,0.18851789780948527,0.0893486484404861,0.33634410403389214,3309.113249692442,0.003025506254234471,[1274.0532800500753],[3.7837722029764895e-6],[0.1292778846427939],[-614.5897638716776],6.727769595693193,3.014999705476674,7.572602571769311,4.248533221795134,109.67257079490281,30.08057811328119,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
19,1.0,32.58064516129032,1391.7741935483868,cpx,20.75489400301907,21.90484667387341,22.18318979508056,-,-,-,-,-,-,-,-,,3263.7596403161187,64.78511527357506,1199.6613064714481,3.385452701558704e-6,0.12835366536750722,-625.7203472363985,7.15578289258455,3.9531223799517456,-,-,99.11709499108574,51.00334811884143,50.46280884833166,1.7561203032222799,9.417417653319959,33.1153198931842,3.664881745808149,0.057854855054087634,1.1429016011166093,0.136607461433727,0.20061440361484792,0.045473234914477835,0.0,55.79142902213753,3.29496064506239,9.718650789098156,24.55840413074334,4.84565934304516,0.10028982041512087,1.3035465783793105,0.20080689373143953,0.05906745168083202,0.12718532570671648,0.0
19,1.0,32.58064516129032,1391.7741935483868,liq,0.2694260539574255,0.28186125898112285,0.3316354378877777,-,-,-,-,-,-,-,-,,2809.159511143819,51.071045257764794,1413.5397696188618,2.05000452804753e-5,0.13984470352007455,-544.1247843956256,3.573110465840601,1.9922317197206984e-9,-,-,35.86487208634831,1.1149518212889239e-17,38.28672927453948,5.449413735477967,9.213323352059806,24.43914408153437,8.481724458161384,0.6076146268060094,1.5033618079949123,0.8399908094893728,0.557155955047105,0.014059728561687359,10.607482170327899,42.70396821914783,10.315009937361113,9.592114633412002,18.28441541622367,11.313604012815176,1.0625984168002978,1.7298367796411003,1.2456689305568447,0.16549573317618096,0.039671807967861177,3.547616112897925
19,1.0,32.58064516129032,1391.7741935483868,g,10.853994037917612,12.686256890458935,11.618425754068628,-,-,-,-,-,-,-,-,,3609.010614210255,118.39129535612113,1066.4750358196852,3.276974036664626e-6,0.1276931969261814,-631.1954674174403,8.533640156547548,4.855882995012912,-,-,149.35366436979908,85.09902545629988,42.254348207809485,12.187061818104212,6.323116861571141,31.399395668911477,5.938356525771407,0.0,0.0,0.6360809286891944,0.38521995987767754,0.8764200292654107,0.0,42.183561811456705,20.647656045986913,5.892249516810807,21.02656120848781,7.089815877969745,0.0,0.0,0.8442913636826844,0.10241667695542707,2.2134474986499004,0.0
19,1.0,32.58064516129032,1391.7741935483868,ol,64.45797832550811,61.364402568272226,62.053865847487174,-,-,-,-,-,-,-,-,,3268.508456013766,44.99099866244448,1345.8038745457081,3.958900071118096e-6,0.12986315816785532,-607.5825290631244,7.581898776924075,4.255799625889973,-,-,108.95926521844017,59.19867099842561,33.333333333333336,0.0,0.14501819350817038,59.86046732165605,6.661181151502454,0.0,0.0,0.0,0.0,0.0,0.0,40.85589021473935,0.0,0.1659115055620448,49.2142824807882,9.763915798910391,0.0,0.0,0.0,0.0,0.0,0.0
19,1.0,32.58064516129032,1391.7741935483868,opx,3.6637075795977774,3.762632608414301,3.8128831654758666,-,-,-,-,-,-,-,-,,3261.671824911632,63.582773835443824,1247.2929122919452,3.231237790720382e-6,0.12813416334608627,-617.2501501694967,7.281870203723452,4.22955121064393,-,-,95.15436908693277,58.3483846744616,48.85311838284172,1.9513975754117385,1.6814259151286253,42.61039343574776,4.255531455798422,0.0,0.2283642925551186,0.005889683091837052,0.30089995548086595,0.11297930394391399,0.0,55.505630675417706,3.7626204774248495,1.7832021068394752,32.473972400308824,5.78223055644038,0.0,0.26766685530336587,0.008897024987144994,0.09104517458503555,0.3247347286932074,0.0
20,1.0,31.612903225806452,1390.483870967742,system,100.0,100.0,100.0,-4.666833489695191,-0.11787466610367686,0.1389847584575982,0.25945926366922056,0.09951306456148476,0.19784300621192816,0.1869617190343663,0.08834387607554281,0.33078195141221783,3305.744913455263,0.003028538811341228,[1274.217358158806],[3.794398615294608e-6],[0.12929187141133805],[-616.0726353856204],6.717399599465501,3.015484949861516,7.56484354022841,4.250257203811101,109.08712950755695,30.05963265019102,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
20,1.0,31.612903225806452,1390.483870967742,ol,64.45768821691318,61.36646570246766,62.040375003720314,-,-,-,-,-,-,-,-,,3266.055449439535,45.026882249327976,1345.9538857543196,3.967680909113687e-6,0.12987516851577535,-609.0678078835152,7.5781685975942645,4.257868155359735,-,-,108.61610655944662,59.211760319396184,33.33333333333333,0.0,0.14779969423003717,59.85185612569451,6.667010846742113,0.0,0.0,0.0,0.0,0.0,0.0,40.85399145340618,0.0,0.1690858889028448,49.204915900852384,9.772006756838579,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,31.612903225806452,1390.483870967742,g,10.600643887392927,12.392656049257877,11.345579492204665,-,-,-,-,-,-,-,-,,3606.6547379085264,118.45228908740626,1063.9559690572917,3.2832718037908178e-6,0.12767677364614488,-632.7096293667341,8.52913327326496,4.85579682737831,-,-,148.98284257979097,85.04045667043094,42.26911623153246,12.204333520460366,6.331506917139048,31.4100729379833,5.899598502834375,0.0,0.0,0.6257327925623563,0.37316466693095407,0.8864744305571427,0.0,42.18938077704698,20.672545377463372,5.898820083326487,21.02926290756226,7.042052990727303,0.0,0.0,0.8303802882592338,0.09919060931766435,2.238366966296703,0.0
20,1.0,31.612903225806452,1390.483870967742,opx,3.9966224515701523,4.110335674820961,4.163303962063059,-,-,-,-,-,-,-,-,,3259.9131289188545,63.63993238409397,1246.7739846115355,3.251647983993239e-6,0.1281497702481485,-618.806639210395,7.270564791014826,4.233818758144622,-,-,94.40974868584364,58.43466417907221,48.7735154557931,2.0641451527856187,1.7052243488161034,42.5060146755999,4.291673863953961,0.0,0.2235160028941044,0.006719499983368711,0.30837097208495495,0.12082002808888045,0.0,55.336543383706186,3.9743682500057766,1.8058745356450918,32.3484501403605,5.8230635213044755,0.0,0.26161234771346636,0.010136150663652307,0.09317330832430991,0.34677836227655956,0.0
20,1.0,31.612903225806452,1390.483870967742,cpx,20.660874107128176,21.83069314865544,22.098098532448542,-,-,-,-,-,-,-,-,,3261.9663450640533,64.84173364827639,1198.9634460312895,3.4003917299351918e-6,0.12837140806164768,-627.3548451136295,7.149654660810098,3.95984486247728,-,-,98.54530803501956,51.14884357251081,50.397583514387144,1.843781817019937,9.471264541833873,33.00016851938544,3.684870667962175,0.05749258062470213,1.1424861180804518,0.14963493329960498,0.2045000381576753,0.04821726924900679,0.0,55.65484965818729,3.455435026803271,9.762911415768247,24.4446926160103,4.866451491749084,0.09954652002375737,1.3015650564871717,0.21970221089232414,0.06014184579324179,0.1347041582853178,0.0
20,1.0,31.612903225806452,1390.483870967742,liq,0.28417133699556346,0.29984942479807386,0.35264300956340344,-,-,-,-,-,-,-,-,,2807.5971779202014,51.71872213920998,1405.338405006952,1.983610536925622e-5,0.1402191448241583,-548.6737922276526,3.5797820666154667,1.981225820455607e-9,-,-,35.978907621290595,1.1020536970919485e-17,38.88034948045532,5.74607338037898,9.305217020261827,23.9075693141176,8.377314577946034,0.6353710120119743,1.6504907314359982,0.8700412925487871,0.5571599733210795,0.014994677890287508,10.055418539632068,42.995137784592096,10.783512739453354,9.604920452886274,17.733715253039506,11.07875242978964,1.1016345821313047,1.8828855513314264,1.2791962635525407,0.16408132433314992,0.041948015222340054,3.334215603668366
21,1.0,30.64516129032258,1389.1935483870966,system,100.0,100.0,100.0,-4.7202233653642445,-0.10149854408282509,0.12619093578580853,0.2651026601400431,0.10200247065258933,0.20770330769488157,0.1854628291532563,0.08739734673112255,0.32774762669549645,3302.1846223957436,0.003031749544864579,[1275.2380628086667],[3.809438670253676e-6],[0.12930578625972877],[-617.5571598076292],6.706283887797051,3.015881558175608,7.556569681714013,4.2520036076070795,108.46637888001354,30.035157514535996,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
21,1.0,30.64516129032258,1389.1935483870966,opx,4.3795524858022645,4.511103420287239,4.5666482040721865,-,-,-,-,-,-,-,-,,3258.3062844326955,63.69819497135447,1241.1566702160712,3.2779141685024105e-6,0.12816946856978526,-620.3411188856694,7.258811507755087,4.238301548212045,-,-,93.6418039729378,58.52960749275818,48.688545465107914,2.181264749727321,1.7308869914482508,42.39032079358716,4.334665476212081,0.0,0.2187557710274015,0.007807313946678591,0.31727178315125193,0.13048165579193186,0.0,55.155721471960774,4.193455638807657,1.830250626749559,32.21110285502831,5.872407769774292,0.0,0.25564949327222003,0.011759085415815967,0.09571616229572734,0.3739368966956392,0.0
21,1.0,30.64516129032258,1389.1935483870966,cpx,20.54584348016234,21.73786022972911,21.992338075613063,-,-,-,-,-,-,-,-,,3260.2587405879926,64.90090412912245,1195.5475123087772,3.4212277707868785e-6,0.12839123589080895,-629.0264932942047,7.143614244876834,3.966941697567126,-,-,97.96769715660147,51.30547387195942,50.325147382058745,1.9411744241704092,9.54806322138974,32.858692830769066,3.7045768302811504,0.05649153368599073,1.1422366470556469,0.16372908496019808,0.20868456919378695,0.05120347643525687,0.0,55.50205409146612,3.633192963218986,9.829181800495668,24.308009958674344,4.886067423394202,0.09768510445846161,1.2995761682121174,0.24008109752372553,0.061292085212852614,0.142859307343533,0.0
21,1.0,30.64516129032258,1389.1935483870966,g,10.316088070541896,12.0630225570242,11.039134461528533,-,-,-,-,-,-,-,-,,3604.356964255394,118.51433086259895,1061.2585498266435,3.2880636062252276e-6,0.12766127758106746,-634.2130172131352,8.523544812703443,4.855265884796725,-,-,148.56921672191066,84.96769388570623,42.28407120282733,12.22147147713005,6.342182575950907,31.415682945345484,5.863372874933837,0.0,0.0,0.613121524235831,0.3620228345835349,0.898074564993028,0.0,42.19417641069755,20.69660543076861,5.907347784761989,21.02796987895816,6.99713222488784,0.0,0.0,0.813449157637526,0.09620590780967592,2.267113204478644,0.0
21,1.0,30.64516129032258,1389.1935483870966,ol,64.45665829131333,61.36664836146899,62.02414931067979,-,-,-,-,-,-,-,-,,3263.459795654612,45.06306346828524,1348.9726527522969,3.981034559640197e-6,0.129884833876751,-610.5796115530369,7.574491612902401,4.2600778907644345,-,-,108.2660565558959,59.22612873500309,33.33333333333333,0.0,0.15232913347706278,59.84832243969469,6.666015093494908,0.0,0.0,0.0,0.0,0.0,0.0,40.853657603048056,0.0,0.17426623644570008,49.201608747325885,9.770467413180372,0.0,0.0,0.0,0.0,0.0,0.0
21,1.0,30.64516129032258,1389.1935483870966,liq,0.3018576721801613,0.3213654314904566,0.3777299481064384,-,-,-,-,-,-,-,-,,2806.237467986238,52.42578311974207,1395.1446902340078,1.912133473433541e-5,0.14059651692305142,-553.3969537027143,3.5874484138325284,1.969300011363654e-9,-,-,36.115676020271806,1.0882988887225897e-17,39.514022577332625,6.057563160487524,9.396120470568048,23.36220160301983,8.265947596718485,0.6603900710855337,1.8132801794555402,0.8910226101071519,0.5565196519152509,0.01606989181496231,9.466862187495037,43.30829844744922,11.267244825379242,9.612725362541294,17.175475401097916,10.834512461629505,1.1348576541418793,2.0502482014704424,1.2984245970945394,0.16243904994132305,0.04455720303805877,3.111216796216572
22,1.0,29.677419354838708,1387.9032258064517,system,100.0,100.0,100.0,-4.783304861520865,-0.09466606169217322,0.11281053435211057,0.27079739327728564,0.104571955429137,0.2181053172678547,0.1839794942381178,0.08657662098860021,0.3286539107159444,3298.535660084277,0.0030350388172646816,[1276.0701768138015],[3.82255047933654e-6],[0.12932244276812915],[-619.0387144744016],6.694413423880607,3.016070398331828,7.547748200748176,4.25361267277032,107.81680594617089,30.005725504815583,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
22,1.0,29.677419354838708,1387.9032258064517,opx,4.820337437631758,4.973263860464924,5.03147422941973,-,-,-,-,-,-,-,-,,3256.731832272721,63.755776881629984,1244.122994860086,3.2989845385374167e-6,0.12818871860107753,-621.8916422054846,7.247821083610067,4.242627168459054,-,-,92.9180224027816,58.62079940298158,48.59912881543836,2.3090082096446243,1.7562647378911476,42.269530534866576,4.376015224245612,0.0,0.21435242162164528,0.008891951595373015,0.3255997082280854,0.1412083964685731,0.0,54.96368215871043,4.43172409916443,1.8540241975851284,32.06637608833409,5.918654761334887,0.0,0.2500906051974138,0.013370651135489402,0.09806666381341408,0.4040107747247336,0.0
22,1.0,29.677419354838708,1387.9032258064517,ol,64.45494971287047,61.366599308679746,62.00437485333508,-,-,-,-,-,-,-,-,,3260.960017504655,45.09933021641907,1346.3562479556974,3.992180772277584e-6,0.1298966616687537,-612.0731537637329,7.570001017265842,4.262184634327805,-,-,107.88329112876151,59.23931010128234,33.33333333333333,0.0,0.1558045300740124,59.8406510563548,6.670211080237862,0.0,0.0,0.0,0.0,0.0,0.0,40.852097329314255,0.0,0.17823532173152076,49.19342320831092,9.776244140643318,0.0,0.0,0.0,0.0,0.0,0.0
22,1.0,29.677419354838708,1387.9032258064517,g,9.995283990803623,11.690853944752215,10.693805989699163,-,-,-,-,-,-,-,-,,3602.0495621847604,118.57658694636824,1069.4952793526097,3.295361752752713e-6,0.1276450674149418,-635.729146929893,8.520137987917526,4.8548802925396775,-,-,148.28293688164325,84.89981345680198,42.30018335605654,12.240541757616267,6.355909028661072,31.418075127187123,5.825771369409746,0.0,0.0,0.6011392331585234,0.3492164680214393,0.9091636598892842,0.0,42.199037835173556,20.72339197533143,5.918559970840579,21.023982916967267,6.950412564774622,0.0,0.0,0.797339912563349,0.09277801430310227,2.294496810046085,0.0
22,1.0,29.677419354838708,1387.9032258064517,cpx,20.405802710865284,21.6215056704487,21.86194451188877,-,-,-,-,-,-,-,-,,3258.6138292393566,64.96417748894976,1196.745153311884,3.4383222537362896e-6,0.1284131933433404,-630.7436643507157,7.138383326532347,3.9742350049784907,-,-,97.42318394799386,51.468319096939275,50.24644190381081,2.0480814714304953,9.653542905849381,32.6856568505029,3.7225606132262814,0.056169425603750926,1.1411987096395217,0.17833759342185337,0.21322670665949528,0.054783819855509744,0.0,55.33303081125002,3.8275976282134714,9.92302207543771,24.144125756355304,4.902501913046801,0.09698400329752815,1.2964687863835058,0.26111401296944864,0.06253322158280555,0.15262179146341395,0.0
22,1.0,29.677419354838708,1387.9032258064517,liq,0.32362614782885823,0.3477772156544213,0.40840041565724144,-,-,-,-,-,-,-,-,,2805.761171353539,53.196701762368605,1386.9796941659392,1.8345910047902424e-5,0.1409824711658894,-558.3204249751923,3.596036328705973,1.956651565957794e-9,-,-,36.28263683309412,1.0741815541711364e-17,40.180767991113456,6.379190039384215,9.491682766540618,22.804620965748985,8.161468596554466,0.6877185218232031,1.9805758269260727,0.9126394319774498,0.5538430726969034,0.017182288500091143,8.83031049873452,43.628683350753064,11.754910220122628,9.620002150698985,16.609320055829755,10.597880931569982,1.1708077090032565,2.2185386316760423,1.317532190507399,0.16015137075647173,0.04719760608455171,2.874975782997846
23,1.0,28.70967741935484,1386.6129032258063,system,100.0,100.0,100.0,-4.849259199661277,-0.09055670893998496,0.09908021942336527,0.2764473791409324,0.10699065508252803,0.2294567614251789,0.18259328231115982,0.08568078139121119,0.3333669057940763,3294.682680966889,0.00303851379057115,[1276.0936112205964],[3.8405246805195874e-6],[0.1293399198604166],[-620.5205590405842],6.681584218746705,3.0160589699995253,7.538268426852027,4.255153078032115,107.12579048203645,29.97044905811303,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
