point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
31,1.0,20.967741935483872,1351.6129032258063,ol,63.35955392932063,60.36531594607383,60.466421083772346,-,-,-,-,-,-,-,-,,3242.3815105479866,45.388253435836276,1351.0782809921386,4.092454513479697e-6,0.12903583452762743,-626.9629437152166,7.5487306343410205,4.290072604335697,-,-,105.19486465135284,59.67513340136755,33.33333333333333,0.0,0.18725370976748257,59.72041894716038,6.758994009738801,0.0,0.0,0.0,0.0,0.0,0.0,40.82463763860409,0.0,0.2140681740985491,49.061583487690235,9.899710699607137,0.0,0.0,0.0,0.0,0.0,0.0
31,1.0,20.967741935483872,1351.6129032258063,spl,0.7285574411205783,1.090216320485656,0.9375388205117692,-,-,-,-,-,-,-,-,,3776.715928145184,41.748452222191254,852.4396817490041,3.0376398017342253e-6,0.12878106749734836,-642.8651925252561,8.698646725420408,4.923439272589501,-,-,163.7059660626445,91.54855440710914,0.0,39.040106453215316,0.0,40.848114287839586,10.286070817026191,0.0,0.0,0.03914989260449949,1.1146101585635262,8.67194839075088,0.0,0.0,51.663161069762474,0.0,21.36570433227823,9.592160521456284,0.0,0.0,0.04058904065914909,0.23146382996957052,17.106921205874308,0.0
32,1.0,20.0,1350.0,system,100.0,100.0,100.0,-6.230211916854762,-0.62176190293671,0.015031248352528583,0.32917752639852355,0.12881182884404857,0.37431141198513856,0.16565133274038782,0.07809673408704274,0.8022869122355283,3242.6764378939065,0.0030855403490304867,[1283.933055645157],[3.980150694430784e-6],[0.12863060747921265],[-635.3055494521909],6.48740032723868,2.992316142583293,7.39778113109432,4.254498768262148,97.75941525750514,29.034781813676705,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
32,1.0,20.0,1350.0,spl,0.8436282194969179,1.2593232948421007,1.0843086355217162,-,-,-,-,-,-,-,-,,3764.0301237561093,41.71876500900322,855.7863672745486,3.0342441994539203e-6,0.1285227149523324,-646.7314496298097,8.712993141531316,4.93478526679863,-,-,163.5349710537586,91.6620591660006,0.0,39.65616616590598,0.0,41.012463311540905,10.042732583794978,0.0,0.0,0.03961775053051541,1.0353870200706345,8.213633168156978,0.0,0.0,52.607713181478,0.0,21.50452094833954,9.388312611455952,0.0,0.0,0.041175296998657566,0.21554183216987619,16.24273612955795,0.0
32,1.0,20.0,1350.0,ol,63.17231723412525,60.18950016806378,60.210535940650566,-,-,-,-,-,-,-,-,,3239.791143943536,45.42586022854847,1348.1163242146577,4.104637022487183e-6,0.12903480559029648,-628.5009395115803,7.544554286693222,4.292371162375625,-,-,104.82138775673589,59.69137057571379,33.33333333333333,0.0,0.19395807966637216,59.71256075862817,6.760147828372114,0.0,0.0,0.0,0.0,0.0,0.0,40.82345427908572,0.0,0.22172617297953023,49.05370588825792,9.901113659676822,0.0,0.0,0.0,0.0,0.0,0.0
32,1.0,20.0,1350.0,opx,14.939017461893053,15.698452624465295,15.702099454751547,-,-,-,-,-,-,-,-,,3240.170718194214,64.22141287588968,1223.5673087664622,3.544688135360701e-6,0.12725030967671738,-640.0847987441553,7.137690666099315,4.278859062045046,-,-,85.97830224175027,59.32310260510186,47.642177403766276,3.9881100590247396,1.8077683777651585,41.26163018855784,4.6548574472661235,0.0,0.13675213378382026,0.032506361825704023,0.2982903915662155,0.17790763644411234,0.0,52.903173385574284,7.515487549587323,1.8737471623851487,30.733472040805133,6.181492631223025,0.0,0.15665558449387693,0.04799175361173935,0.08821032959854944,0.4997695627208982,0.0
32,1.0,20.0,1350.0,liq,1.0370075192162107,1.211963376948023,1.4020051099384807,-,-,-,-,-,-,-,-,,2801.6163937903953,61.2848339237721,1301.521588953195,1.03473987891893e-5,0.14253560715022973,-609.1337348070987,3.6035954734190265,1.8486997349318726e-9,-,-,36.38151126959495,9.575058321865125e-18,46.478958180179156,9.709117891502029,10.649961493049624,17.889518094281183,6.822647307823369,0.6610332356624189,3.6131756658721046,1.0261825074756008,0.3752044310499913,0.018535118912464083,2.7556660741920647,46.40595637627419,16.451178699516454,9.925295852950756,11.980945883001702,8.14642591603025,1.0348123830399367,3.7215860674494032,1.3622288761850012,0.09976434599505339,0.04681637791466653,0.8249892216425991
32,1.0,20.0,1350.0,cpx,20.008029565268572,21.640760535680805,21.6010508591377,-,-,-,-,-,-,-,-,,3246.8812855741417,65.6055203059829,1172.661062627125,3.6221145495528e-6,0.1276688732766938,-651.9149673453445,7.142944417741131,4.1052699299812945,-,-,92.70062536943813,54.72047344708132,48.89278496060469,3.7104030943906143,11.571441655209556,30.390222339132055,3.7635503222150826,0.034101404448148624,0.9596309427795529,0.42018059295341287,0.19358907595469974,0.06409561231217309,0.0,52.747455013675,6.793252089976259,11.652585163172798,21.9920510205941,4.8556940042636905,0.05768328421867628,1.0680279686761474,0.6026995352675384,0.055619571705620686,0.17493234845016936,0.0
33,1.0,19.451612903225808,1345.1612903225805,system,100.0,100.0,100.0,-6.314841771486949,-0.6294891387657277,0.013530915938333886,0.33401847633580245,0.12917404775851293,0.3740026571381935,0.1638043134003098,0.07722462367293562,0.9005370016137385,3241.281996841882,0.003086897755782591,[1281.347262342874],[3.9881859740228304e-6],[0.12846455139799323],[-636.3913017481899],6.483446289113153,2.994111530494309,7.396786167522476,4.257763982176635,97.50469008217823,29.05713321883941,38.43617894294699,1.7704303101599244,2.815320322722339,50.510077482133084,5.874064358411414,0.013435902930015479,0.2486438644106857,0.0995554190684782,0.0958162894698316,0.10892044700529883,0.027556660741920633,44.8531079081101,3.506154692964288,3.0666077629412096,39.53716191792615,8.197621899689961,0.024583299417727352,0.29933102255545724,0.1544633222118114,0.029777054902796283,0.3215487609573011,0.00964235832320968
33,1.0,19.451612903225808,1345.1612903225805,opx,15.336142979337344,16.117305842396902,16.120643147823255,-,-,-,-,-,-,-,-,,3238.82764666929,64.24889250979354,1222.8422627975276,3.557571268013062e-6,0.12707726027737115,-641.1431010299274,7.133787961844728,4.281560300112813,-,-,85.66241116309888,59.37340657709027,47.641893576567774,3.9887969418150373,1.799534038166176,41.266339890049565,4.660543479450506,0.0,0.1353414815446327,0.033488983647599065,0.29620038681470046,0.1778612219440022,0.0,52.901488310887544,7.516587316935221,1.865163991909366,30.736184107264624,6.188883225281582,0.0,0.15503560559517815,0.04944119685429012,0.08759000595081555,0.49962623932138134,0.0
33,1.0,19.451612903225808,1345.1612903225805,spl,0.8386422547423704,1.2521775563729738,1.0780798222134422,-,-,-,-,-,-,-,-,,3762.640732674227,41.72203753882415,857.3594426657994,3.0365709223185514e-6,0.12832222286370512,-647.947266705343,8.714511880876103,4.937053655345197,-,-,163.46185220221372,91.71248200743561,0.0,39.71291261042502,0.0,41.03541166078855,9.997344217620514,0.0,0.0,0.039256919050592795,1.013127418883767,8.201947173231554,0.0,0.0,52.67416285655797,0.0,21.512947429191872,9.344315495069495,0.0,0.0,0.040793441328924464,0.21087258747095758,16.216908190380803,0.0
33,1.0,19.451612903225808,1345.1612903225805,cpx,19.560460676433934,21.16489501201194,21.125573543167146,-,-,-,-,-,-,-,-,,3245.528035046508,65.6667090219617,1173.1862359250772,3.6352311857513143e-6,0.12751111238886031,-653.2351821596596,7.141121182436999,4.105837463272203,-,-,92.55729930789985,54.71279119944056,48.9014811780288,3.6874535422812773,11.778136139169417,30.205749396475472,3.746992063616519,0.03316190095485131,0.9628685011836471,0.4255559011014057,0.19398106434259557,0.06462031284602918,0.0,52.74000275957763,6.7490802896992745,11.856944453714336,21.85158136075815,4.832788131917586,0.056076194207042254,1.0712892872530346,0.6102150067861061,0.05571440939019529,0.1763081066966577,0.0
33,1.0,19.451612903225808,1345.1612903225805,liq,1.061302242105024,1.2437610009160116,1.4404982788985028,-,-,-,-,-,-,-,-,,2797.061054601443,61.60884027582597,1295.5078400590967,1.0109845061502438e-5,0.14239904367189524,-611.211710230334,3.594442163616635,1.843707111551311e-9,-,-,36.138069292169305,9.507926329393088e-18,46.79363116675851,9.833081122739863,10.660533640364116,17.611971197331755,6.7204482831359655,0.652065344880402,3.724733387279245,1.0183227194012843,0.36912370405923994,0.01845109583986583,2.597638338209761,46.595509878972805,16.616779072219387,9.908646772524857,11.76360435715884,8.002992551390694,1.0180507288228366,3.826257206708571,1.3481893319879847,0.09788571439142751,0.04647983488122234,0.7756045509413864
33,1.0,19.451612903225808,1345.1612903225805,ol,63.20345184738133,60.221860588302164,60.23520520789766,-,-,-,-,-,-,-,-,,3238.7806051039033,45.438903831807814,1343.0321884099626,4.111740318070925e-6,0.12886415071285906,-629.6009613987515,7.544663484296792,4.2954607233759985,-,-,104.67945114776971,59.75868532216729,33.333333333333336,0.0,0.19424970000415598,59.71628105577119,6.756135910891324,0.0,0.0,0.0,0.0,0.0,0.0,40.82446933439066,0.0,0.2220650646729032,49.05798187471286,9.895483726223581,0.0,0.0,0.0,0.0,0.0,0.0
34,1.0,18.903225806451612,1340.322580645161,system,100.0,100.0,100.0,-6.396440527624439,-0.6337065657209263,0.012057588651971436,0.3389823712928525,0.1292728855837997,0.37333837359944705,0.16196118642723245,0.07636957543153346,1.0159741166538048,3239.9907442569333,0.003088144527308689,[1283.212670358502],[3.991949099018533e-6],[0.1282904708847738],[-637.4512282140867],6.4808250667235265,2.9962434462164382,7.396344429991491,4.261075116918928,97.30057403847405,29.086935223143627,38.431044816900574,1.765422866904157,2.810889184935095,50.53124020041175,5.872428743176793,0.013011293143281815,0.2464745680838043,0.09894402739122393,0.09561397620655065,0.10895393946467533,0.025976383382097613,44.852187591923354,3.4966332945141296,3.0621273161971523,39.55819962196963,8.196265960417396,0.02380909449027081,0.2967530561890465,0.15353208726927758,0.029717541373534696,0.3216840048377326,0.009090430818488138
34,1.0,18.903225806451612,1340.322580645161,opx,15.72406091162353,16.527094230663504,16.530764811647163,-,-,-,-,-,-,-,-,,3237.471386836401,64.27702173704859,1223.317051932394,3.567813763680998e-6,0.12689824914009046,-642.1801977864498,7.130043707640017,4.284308293412381,-,-,85.35202614055414,59.42475062471253,47.64138902275571,3.9888891441551206,1.7941267206540519,41.27168957458708,4.665611713490823,0.0,0.13272207282812878,0.03445713001485615,0.29323507363694984,0.17787954787727764,0.0,52.89969699573119,7.516586142488681,1.8595161928074448,30.73945332824019,6.195469315370469,0.0,0.1520314973802007,0.050869328297593906,0.08671110938455776,0.49966609029966325,0.0
34,1.0,18.903225806451612,1340.322580645161,liq,1.068226982004034,1.2553623675617278,1.4556574346707896,-,-,-,-,-,-,-,-,,2792.62296590273,61.946515452962316,1292.8436701151325,9.862165650393269e-6,0.1422540613561349,-613.2879677077311,3.585288874222454,1.838930998968582e-9,-,-,35.89720309035801,9.443721538729298e-18,47.112356371391144,9.955585532561994,10.673444190047148,17.338816542223842,6.620426948493639,0.643505659645685,3.8337470710868495,1.0072417509038958,0.36291255929972677,0.018388060259260063,2.433575314086796,46.78749776958942,16.77883115157952,9.894131029468173,11.550201653135906,7.8628110485670035,1.0020014330401597,3.927716182706622,1.329954687398836,0.0959813932299922,0.04619723705936781,0.7246764142249901
34,1.0,18.903225806451612,1340.322580645161,spl,0.8319085621914999,1.2426067858943144,1.0696569768000637,-,-,-,-,-,-,-,-,,3761.7642548622503,41.72765489326292,853.8321453691957,3.040410913697914e-6,0.1281269949754083,-649.0202371472291,8.714318645235943,4.938844687796795,-,-,163.32238817993152,91.75765659092296,0.0,39.74169365850835,0.0,41.0489609087528,9.965043112994302,0.0,0.0,0.03874504389649679,0.9946314997988445,8.210925776049214,0.0,0.0,52.697341024874234,0.0,21.513928376428602,9.311474508547953,0.0,0.0,0.0402500771991507,0.20696394595655013,16.230042066993505,0.0
34,1.0,18.903225806451612,1340.322580645161,ol,63.25298091674111,60.27417415268827,60.28152573654527,-,-,-,-,-,-,-,-,,3237.795501412082,45.451841099906304,1345.4213029739406,4.114760881722448e-6,0.12868782000295656,-630.6690393383484,7.545684402400116,4.298536607376832,-,-,104.58337569570146,59.82609752685863,33.33333333333333,0.0,0.1938228339352282,59.7195306635941,6.753313169137338,0.0,0.0,0.0,0.0,0.0,0.0,40.8252665516962,0.0,0.22158140094434617,49.06160953793709,9.891542509422356,0.0,0.0,0.0,0.0,0.0,0.0
34,1.0,18.903225806451612,1340.322580645161,cpx,19.122822627439824,20.700762463192195,20.66239504033672,-,-,-,-,-,-,-,-,,3244.2033173740065,65.72795845189701,1173.7911910500302,3.6479511142530498e-6,0.12734801463114526,-654.535168806128,7.139439726403912,4.106667493371686,-,-,92.41213418823921,54.71257376137629,48.907149067875785,3.667991210513914,11.988047438329536,30.01799816712528,3.73091858230083,0.03214646814437397,0.965394286814861,0.4307143331456595,0.1946319032855721,0.06500854246418021,0.0,52.72766715827743,6.711110643868221,12.06403930943545,21.708162241218748,4.8103738515829875,0.05434010254168279,1.0737238058319316,0.6173957937004286,0.05588178860189785,0.1773053049412319,0.0
35,1.0,18.35483870967742,1335.483870967742,system,100.0,100.0,100.0,-6.474741906283598,-0.6341429606468411,0.010633503097654167,0.3440288418534033,0.13001142913359237,0.3727083093531651,0.16012831014963477,0.07555353934104493,1.148854794252376,3238.7031554658092,0.0030893865723796484,[1282.1444069460645],[3.9980961303297855e-6],[0.1281148277578217],[-638.5010432874466],6.4777701717652985,2.99847098790083,7.39553119087234,4.264498545644151,97.0760313492911,29.118623873023175,38.42519541602851,1.7599535015549388,2.8057558500393314,50.553855749200075,5.8718578096081835,0.012586608092744802,0.24395911391514744,0.0982382994426339,0.09529429753808662,0.10896760143947724,0.024335753140867965,44.85068819594791,3.486214645912248,3.0568982586507096,39.58060548154255,8.196442665169352,0.023034708203842753,0.29375936563214533,0.15245511316593552,0.029621701290633913,0.3217625602521437,0.008517304232546116
35,1.0,18.35483870967742,1335.483870967742,spl,0.8256186902321303,1.2336323871085155,1.0617744295929388,-,-,-,-,-,-,-,-,,3760.808725845278,41.73282078716184,855.6798566737199,3.03648615924062e-6,0.12792887013638268,-650.1008518507884,8.715831622413468,4.9406959531299,-,-,163.2883685432996,91.80313302803303,0.0,39.77516386679456,0.0,41.060131895217324,9.936581895824634,0.0,0.0,0.03820148571219631,0.9776130481858596,8.212307808265429,0.0,0.0,52.72998076739787,0.0,21.514992292059553,9.282812905023597,0.0,0.0,0.0396765697810964,0.20337744202549296,16.229160023712392,0.0
35,1.0,18.35483870967742,1335.483870967742,liq,1.074055469754166,1.2656391056835006,1.469081319425848,-,-,-,-,-,-,-,-,,2788.635772686363,62.269645258934496,1287.2776491995007,9.613808334383584e-6,0.142105503203294,-615.3555268347835,3.575047583123717,1.8347702677667094e-9,-,-,35.64145682641051,9.3876130898067e-18,47.413554451852505,10.071853134929626,10.691593959353257,17.07877161341117,6.53155778246586,0.6290461940661711,3.9380973632364333,1.0020596483948114,0.3585203840566121,0.018330063559928268,2.2666154046736176,46.9646748073947,16.93082389436867,9.885288375735799,11.347509587337218,7.737175126631664,0.9769499682576264,4.0241754043547715,1.3196857022237058,0.09457420883931124,0.045932265569118946,0.6732106592874121
35,1.0,18.35483870967742,1335.483870967742,ol,63.30633314075088,60.33092383180252,60.332940886959044,-,-,-,-,-,-,-,-,,3236.7803267781856,45.46516697511463,1345.4424174793212,4.119690875244543e-6,0.12850959735013281,-631.7357855846168,7.546313223474522,4.301598421243008,-,-,104.46766107476417,59.89257066246821,33.33333333333333,0.0,0.19511118690513407,59.72206537637496,6.7494901033865835,0.0,0.0,0.0,0.0,0.0,0.0,40.82610120311469,0.0,0.22305882714154318,49.06469497176987,9.886144997973908,0.0,0.0,0.0,0.0,0.0,0.0
35,1.0,18.35483870967742,1335.483870967742,opx,16.120728577011487,16.946502452900226,16.95034724165821,-,-,-,-,-,-,-,-,,3236.154330409903,64.30551740071786,1220.4419039054226,3.5836665959441658e-6,0.1267188297970056,-643.1970355395703,7.125770397225804,4.287085064839325,-,-,85.01746115576825,59.477598724635456,47.64085775498139,3.987757909794465,1.7879377207205398,41.27458881305166,4.673731891697151,0.0,0.13052086134731664,0.03558891602320348,0.2909475999270085,0.17806853245728846,0.0,52.89762073995551,7.514243326246161,1.8530495579155857,30.740748929188666,6.206077723871336,0.0,0.14950583587068758,0.05253871649425014,0.086032274333196,0.5001828961245963,0.0
35,1.0,18.35483870967742,1335.483870967742,cpx,18.673264122251336,20.22330222250522,20.185856122363973,-,-,-,-,-,-,-,-,,3242.893185311215,65.79115478110558,1169.6955682038035,3.6631533696454362e-6,0.12718514870489533,-655.8288253231184,7.137479917292748,4.107812211730519,-,-,92.24342001776114,54.72097254006887,48.91133555588652,3.645247952854827,12.205242328629788,29.825825419807806,3.716264553629999,0.03121073453783314,0.9669151956409294,0.4363592586176699,0.19607060413922828,0.06552839625541412,0.0,52.71444870068876,6.667255906542072,12.278480779868607,21.561935415486715,4.78986881074041,0.05274060602989307,1.0750537554621056,0.6252770297256708,0.056275931575283,0.17866306388046527,0.0
36,1.0,17.806451612903224,1330.6451612903224,system,100.0,100.0,100.0,-6.552629054429253,-0.633676458133985,0.00922431143670118,0.34917766564140285,0.13038975566609168,0.3720430450473637,0.1583093214077778,0.07474196630323159,1.306337169344832,3237.4203939302934,0.0030906276300210083,[1282.3270297548731],[4.004704830366476e-6],[0.1279380540220623],[-639.5367953644467],6.474673307638975,3.000675580391502,7.3948704941323085,4.267997036949893,96.8506335049873,29.149907849383137,38.41802619601309,1.7538887546652095,2.799793768435808,50.57856387937482,5.871939631840476,0.012122887694284708,0.2411274291663103,0.09762123287536058,0.09524077612752802,0.10900928976038832,0.02266615404673617,44.84820058429831,3.4746568485163483,3.050802530996021,39.60514343697408,8.197631744938297,0.022188964491513443,0.2903877142336306,0.15151736004166294,0.029608946753953116,0.3219278695445541,0.007933999211637678
36,1.0,17.806451612903224,1330.6451612903224,opx,16.500371408183927,17.34782294949959,17.351840597160056,-,-,-,-,-,-,-,-,,3234.839584507902,64.33470759554386,1223.0597352122666,3.5963565865652863e-6,0.12653796975092751,-644.1987726243356,7.122194465848769,4.29006580005671,-,-,84.70783689048942,59.53613748679677,47.64004137796855,3.984023261112109,1.7828943195111735,41.277913809968325,4.68269860318493,0.0,0.1279195388241402,0.036777125618276306,0.2891831921870793,0.17854877162542793,0.0,52.896283813799,7.507144930694483,1.8478074523081602,30.742975155679186,6.2179336908456,0.0,0.1465249443145006,0.05429238841690446,0.08550984873277076,0.5015277752093866,0.0
36,1.0,17.806451612903224,1330.6451612903224,spl,0.818746019351203,1.2237723776082317,1.0531092415445755,-,-,-,-,-,-,-,-,,3759.9367522865487,41.73853070792144,853.9906070679506,3.0413553967669267e-6,0.12773077773116503,-651.1492995286698,8.715920999227022,4.942486707242196,-,-,163.1676405554286,91.84839241455629,0.0,39.801574870627164,0.0,41.06980169528021,9.911770348298631,0.0,0.0,0.03846380088223328,0.9623401431377262,8.216049141774036,0.0,0.0,52.75371004188894,0.0,21.515457068730225,9.257653634314265,0.0,0.0,0.039940470676904816,0.20015733481512119,16.23308144957455,0.0
36,1.0,17.806451612903224,1330.6451612903224,liq,1.083717271482962,1.2804970827672288,1.4877975098489555,-,-,-,-,-,-,-,-,,2784.7619935304638,62.60697205125663,1284.7316368311645,9.352894628167596e-6,0.14195228074267352,-617.4438500576603,3.564936886478072,1.830808515849026e-9,-,-,35.39091361706197,9.334131839126753e-18,47.719747640738916,10.187954751852837,10.711776385417783,16.823159552601556,6.443676629029389,0.6119701985219301,4.043211423590255,0.9935594337892906,0.35408212694550045,0.018265464502185365,2.092596393010363,47.14545517746127,17.081602252765514,9.878278672232671,11.148703891251396,7.613288385254384,0.9479664061311845,4.120878351554448,1.305099665354643,0.09316134690255064,0.045651758048980064,0.6199140930429481
36,1.0,17.806451612903224,1330.6451612903224,cpx,18.233015810071336,19.755160874123234,19.71882776337905,-,-,-,-,-,-,-,-,,3241.5505175473845,65.85561410337577,1170.3492922449122,3.677124842612792e-6,0.12702008913798912,-657.1310549744802,7.136310465468375,4.109262478164217,-,-,92.09961264804032,54.736945589214805,48.91381569311615,3.621629432779964,12.4304486438831,29.63416637173423,3.6994997429221064,0.03005599071047294,0.9661470954461284,0.44119094369958367,0.19696023317505668,0.06608585253321429,0.0,52.700383307989206,6.621953777757065,12.501067949333683,21.416577449453328,4.7667467720966545,0.05077316749662259,1.0738586794931746,0.6319998169872435,0.056513322336183995,0.18012575705682718,0.0
36,1.0,17.806451612903224,1330.6451612903224,ol,63.364149490910584,60.39274671600171,60.38842488806736,-,-,-,-,-,-,-,-,,3235.8203150827985,45.47824117121998,1344.1012493739313,4.126279596274729e-6,0.1283297806689876,-632.7828885556656,7.546717967348091,4.304631009653049,-,-,104.3438406574035,59.95925901207994,33.33333333333333,0.0,0.19485562594847114,59.72361027712121,6.74820076359698,0.0,0.0,0.0,0.0,0.0,0.0,40.82647332875054,0.0,0.2227686902410912,49.066411416933704,9.884346564074658,0.0,0.0,0.0,0.0,0.0,0.0
37,1.0,17.258064516129032,1325.806451612903,system,100.0,100.0,100.0,-6.6356632403538045,-0.6378632446809562,0.007908282223970631,0.3545135951854779,0.1312064623101435,0.37090431585887873,0.15649452979389267,0.07389085363791166,1.4944015618330382,3236.0698237202496,0.0030919314640723105,[1283.5088147920374],[4.009574056230335e-6],[0.12775644120583884],[-640.559217305098],6.4721821307272975,3.0030030626861137,7.394677066613261,4.271585176242017,96.64556509636921,29.182966320831053,38.409905152901395,1.746855298751348,2.793487897511236,50.60470853516548,5.873634471803326,0.011604453588373583,0.23786402005280652,0.09683477648304747,0.09512548074373903,0.10905394906914624,0.02092596393010363,44.84502543866759,3.461209398589129,3.0443593550910717,39.631187892152795,8.201150928523152,0.021243042338553376,0.2864978995705464,0.1503178400290827,0.02957726164843122,0.322105045605225,0.007325897784426923
37,1.0,17.258064516129032,1325.806451612903,opx,16.87897558242727,17.74898828451186,17.75308828954493,-,-,-,-,-,-,-,-,,3233.4774091856816,64.3633890079944,1220.6932826574157,3.6092236790549027e-6,0.126352797021342,-645.201651441745,7.118201555665904,4.292980717565243,-,-,84.3804453462769,59.59196506616824,47.63922183344257,3.9823963271512457,1.776964090112475,41.28394418673239,4.688454301045764,0.0,0.12537364648368343,0.03802851497183785,0.2868034077054774,0.17881369235456407,0.0,52.894853414823594,7.504005446797334,1.8416431901591146,30.747163940088573,6.2255151566304265,0.0,0.1436073487620355,0.05613920492955345,0.08480532540392219,0.5022669724054614,0.0
37,1.0,17.258064516129032,1325.806451612903,cpx,17.78969848525001,19.283884219935075,19.248460132935886,-,-,-,-,-,-,-,-,,3240.1764759953603,65.92036179834616,1166.7483397790904,3.6903930881643597e-6,0.12685189308246655,-658.4341663267181,7.135060323159049,4.110919106382872,-,-,91.94393227646806,54.75786749708103,48.915182360524334,3.5982211561394433,12.658980019020305,29.443892684237937,3.680340980072773,0.028749036243343414,0.9645660747143369,0.44558880114932836,0.19785148274403713,0.06662740515417231,0.0,52.6858542238966,6.577155419538099,12.727032240293983,21.272606041717175,4.740621206247175,0.04855060186856866,1.0717758818225207,0.638105882765595,0.05675180996873622,0.18154669188154504,0.0
37,1.0,17.258064516129032,1325.806451612903,liq,1.089679407936235,1.2910041313690006,1.5014382196096483,-,-,-,-,-,-,-,-,,2780.931596597073,62.94186386327061,1278.3138146189272,9.094657538817482e-6,0.1417895905714643,-619.5338270340127,3.553898465972886,1.8274509783777826e-9,-,-,35.12370641795177,9.287135416521361e-18,48.02185273967384,10.29871610077688,10.734465554760476,16.57862950344996,6.353606932311641,0.5941385139974079,4.143371925134395,0.9889229912243199,0.3485893497978243,0.018277980932098207,1.9194284079411337,47.32452901226594,17.223855683787647,9.874290421852585,10.959005302139024,7.487978363491895,0.9180283082194509,4.212335515031372,1.2957403848603186,0.09148535164750043,0.045568076815372054,0.5671835798888811
37,1.0,17.258064516129032,1325.806451612903,ol,63.43194756799413,60.465129846529344,60.45527618732633,-,-,-,-,-,-,-,-,,3234.7514895158274,45.4915698810154,1347.770626070879,4.130594896366143e-6,0.1281452888740776,-633.8385749079602,7.548138887857482,4.307758769027298,-,-,104.26257423351258,60.02658989946851,33.33333333333333,0.0,0.19642090020153108,59.72863163136473,6.7416141351004075,0.0,0.0,0.0,0.0,0.0,0.0,40.827997377415045,0.0,0.22456657273528477,49.072368549646406,9.875067500203258,0.0,0.0,0.0,0.0,0.0,0.0
37,1.0,17.258064516129032,1325.806451612903,spl,0.8096989563923702,1.2109935176547286,1.0417371705832024,-,-,-,-,-,-,-,-,,3759.7052514618017,41.747282033940884,852.2788811772394,3.0437077750855953e-6,0.1275424301863429,-652.0488304750204,8.715633532564462,4.943704493581772,-,-,163.07840227429563,91.8880013732908,0.0,39.79289725965478,0.0,41.075161038395144,9.891679152536831,0.0,0.0,0.03787839288631466,0.947900994488814,8.254483162038124,0.0,0.0,52.71855543220951,0.0,21.508614460489635,9.23474499715799,0.0,0.0,0.03931494881516035,0.1970657159969638,16.301704445330728,0.0
38,1.0,16.70967741935484,1320.967741935484,system,100.0,100.0,100.0,-6.7138911918922455,-0.6367448956648946,0.00668318745536259,0.35993132905062886,0.1314126273923906,0.3697844158274424,0.15470895188654893,0.07300895324561238,1.7122610448061013,3234.684497263262,0.003093270916883889,[1277.990433738841],[4.01586490960737e-6],[0.12757264625039505],[-641.5832939732194],6.468345701208949,3.00540399427357,7.393475724553853,4.2753668760017565,96.38138779163775,29.217136237359327,38.40142815297393,1.7389721943073415,2.786292701613669,50.6374121881894,5.8713116444915165,0.011060389068125575,0.23436366890837515,0.09596162773492599,0.09485046017369053,0.10915268845962713,0.019194284079411348,44.84318069887701,3.4462086941116765,3.0370633535601432,39.663922271172495,8.199380006638503,0.020250717545343296,0.2823325620549882,0.14898919421523657,0.029497046581665253,0.3224545883578746,0.006720866885064585
38,1.0,16.70967741935484,1320.967741935484,cpx,17.35175736311074,18.81786639604403,18.783322550635514,-,-,-,-,-,-,-,-,,3238.7692411721087,65.98651979905979,1166.2159485768918,3.7048700117173417e-6,0.12668228272091786,-659.748296658815,7.13446888000959,4.113239149527792,-,-,91.79427029197171,54.79588273185482,48.912821064733606,3.573397154881324,12.895411596415576,29.2553532969332,3.658524740356416,0.027281274611332854,0.9606480984228141,0.4504787937253842,0.19885363369139686,0.06723034622894719,0.0,52.66879146744755,6.529979707222121,12.96116176737206,21.130565061472204,4.711221098955585,0.04605918802428963,1.0671282494702998,0.644930810543163,0.057023547472887307,0.18313910201983094,0.0
